0.00000 0.00000 29.50000 
4.00000 0.00000 29.50000 
4.00000 0.00000 31.50000 
0.00000 0.00000 31.50000 

0.00000 0.00000 29.50000 
2.00000 3.46400 29.50000 
2.00000 3.46400 31.50000 
0.00000 0.00000 31.50000 

0.00000 0.00000 29.50000 
-2.00000 3.46400 29.50000 
-2.00000 3.46400 31.50000 
0.00000 0.00000 31.50000 

0.00000 0.00000 29.50000 
-4.00000 0.00000 29.50000 
-4.00000 0.00000 31.50000 
0.00000 0.00000 31.50000 

0.00000 0.00000 29.50000 
-2.00000 -3.46400 29.50000 
-2.00000 -3.46400 31.50000 
0.00000 0.00000 31.50000 

0.00000 0.00000 29.50000 
2.00000 -3.46400 29.50000 
2.00000 -3.46400 31.50000 
0.00000 0.00000 31.50000 

0.00000 0.00000 29.50000 
4.00000 0.00000 29.50000 
4.00000 0.00000 31.50000 
0.00000 0.00000 31.50000 

