36.57782 84.75954 2.00000 
33.04228 81.22400 4.00000 
27.38543 86.88085 4.00000 
30.92097 90.41639 2.00000 

36.57782 84.75954 2.00000 
40.11336 88.29507 4.00000 
34.45650 93.95192 4.00000 
30.92097 90.41639 2.00000 

36.57782 84.75954 2.00000 
40.11336 88.29507 0.00000 
34.45650 93.95192 0.00000 
30.92097 90.41639 2.00000 

36.57782 84.75954 2.00000 
33.04228 81.22400 0.00000 
27.38543 86.88085 0.00000 
30.92097 90.41639 2.00000 

36.57782 84.75954 2.00000 
33.04228 81.22400 4.00000 
27.38543 86.88085 4.00000 
30.92097 90.41639 2.00000 

