100.00000 100.00000 1.00000 
100.00000 100.00000 0.00000 
101.00000 100.00000 1.00000 
101.00000 100.00000 0.00000 

100.00000 100.00000 1.00000 
101.00000 101.00000 1.00000 
101.00000 101.00000 0.00000 
101.00000 100.00000 0.00000 

100.00000 100.00000 1.00000 
100.00000 101.00000 1.00000 
100.00000 101.00000 0.00000 
101.00000 100.00000 0.00000 

100.00000 100.00000 1.00000 
100.00000 100.00000 0.00000 
100.00000 100.00000 0.00000 
101.00000 100.00000 0.00000 

100.00000 100.00000 1.00000 
100.00000 100.00000 0.00000 
101.00000 100.00000 1.00000 
101.00000 100.00000 0.00000 

