143.636 19.2929 4
146.464 22.1213 4
146.464 22.1213 6
143.636 19.2929 6

143.636 19.2929 4
142.601 23.1565 4
142.601 23.1565 6
143.636 19.2929 6

143.636 19.2929 4
139.772 20.3281 4
139.772 20.3281 6
143.636 19.2929 6

143.636 19.2929 4
140.808 16.4645 4
140.808 16.4645 6
143.636 19.2929 6

143.636 19.2929 4
144.671 15.4293 4
144.671 15.4293 6
143.636 19.2929 6

143.636 19.2929 4
147.5 18.2577 4
147.5 18.2577 6
143.636 19.2929 6

143.636 19.2929 4
146.464 22.1213 4
146.464 22.1213 6
143.636 19.2929 6

