10.00000 8.00000 29.50000 
14.00000 8.00000 29.50000 
14.00000 8.00000 31.50000 
10.00000 8.00000 31.50000 

10.00000 8.00000 29.50000 
12.00000 11.46400 29.50000 
12.00000 11.46400 31.50000 
10.00000 8.00000 31.50000 

10.00000 8.00000 29.50000 
8.00000 11.46400 29.50000 
8.00000 11.46400 31.50000 
10.00000 8.00000 31.50000 

10.00000 8.00000 29.50000 
6.00000 8.00000 29.50000 
6.00000 8.00000 31.50000 
10.00000 8.00000 31.50000 

10.00000 8.00000 29.50000 
8.00000 4.53600 29.50000 
8.00000 4.53600 31.50000 
10.00000 8.00000 31.50000 

10.00000 8.00000 29.50000 
12.00000 4.53600 29.50000 
12.00000 4.53600 31.50000 
10.00000 8.00000 31.50000 

10.00000 8.00000 29.50000 
14.00000 8.00000 29.50000 
14.00000 8.00000 31.50000 
10.00000 8.00000 31.50000 

