55.91169 60.56854 5.00000 
59.37579 62.56854 5.00000 
59.37579 62.56854 7.00000 
55.91169 60.56854 7.00000 

55.91169 60.56854 5.00000 
55.91174 64.56845 5.00000 
55.91174 64.56845 7.00000 
55.91169 60.56854 7.00000 

55.91169 60.56854 5.00000 
52.44764 62.56845 5.00000 
52.44764 62.56845 7.00000 
55.91169 60.56854 7.00000 

55.91169 60.56854 5.00000 
52.44759 58.56854 5.00000 
52.44759 58.56854 7.00000 
55.91169 60.56854 7.00000 

55.91169 60.56854 5.00000 
55.91164 56.56863 5.00000 
55.91164 56.56863 7.00000 
55.91169 60.56854 7.00000 

55.91169 60.56854 5.00000 
59.37574 58.56863 5.00000 
59.37574 58.56863 7.00000 
55.91169 60.56854 7.00000 

55.91169 60.56854 5.00000 
59.37579 62.56854 5.00000 
59.37579 62.56854 7.00000 
55.91169 60.56854 7.00000 

